account_symbol,timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
AMZN,2024-06-17T20:00:00+00:00,2024-06-17,AMZN,0.0,533.4396304037938,184.0599976,98184.89709186717,98184.89709186717,1.0,186.37313879939998,-1283.6305956188864,-531.4723125139469,298.86220481229077,-0.07705900559959511,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-18T20:00:00+00:00,2024-06-18,AMZN,0.0,533.4396304037938,182.8099976,97518.09755386243,97518.09755386243,1.0,186.37313879939998,-1950.4301336236288,-531.4723125139469,298.86220481229077,-0.0833269413707759,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-20T20:00:00+00:00,2024-06-20,AMZN,0.0,533.4396304037938,186.1000061,99273.11847212777,99273.11847212777,1.0,186.37313879939998,-195.40921535828932,-531.4723125139469,298.86220481229077,-0.06682969179906462,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-21T20:00:00+00:00,2024-06-21,AMZN,0.0,533.4396304037938,189.0800018,100862.76627694066,100862.76627694066,1.0,186.37313879939998,1394.2385894545996,-531.4723125139469,298.86220481229077,-0.051886954482268544,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-24T20:00:00+00:00,2024-06-24,AMZN,0.0,533.4396304037938,185.5700073,98990.39610814131,98990.39610814131,1.0,186.37313879939998,-478.1315793447518,-531.4723125139469,298.86220481229077,-0.06948729054882696,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-25T20:00:00+00:00,2024-06-25,AMZN,0.0,533.4396304037938,186.3399963,99401.1387557163,99401.1387557163,1.0,186.37313879939998,-67.38893176975995,-531.4723125139469,298.86220481229077,-0.0656262972716144,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-26T20:00:00+00:00,2024-06-26,AMZN,0.0,533.4396304037938,193.6100006,103279.24716254229,103279.24716254229,1.0,186.37313879939998,3810.719475056237,-531.4723125139469,298.86220481229077,-0.02917196126472732,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-27T20:00:00+00:00,2024-06-27,AMZN,0.0,533.4396304037938,197.8500061,105541.03412937235,105541.03412937235,1.0,186.37313879939998,6072.506441886288,-531.4723125139469,298.86220481229077,-0.007911095549964386,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-06-28T20:00:00+00:00,2024-06-28,AMZN,0.0,533.4396304037938,193.25,103087.20857553315,103087.20857553315,1.0,186.37313879939998,3618.68088804709,-531.4723125139469,298.86220481229077,-0.03097712977543654,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-07-01T20:00:00+00:00,2024-07-01,AMZN,0.0,533.4396304037938,197.1999969,105194.29346196528,105194.29346196528,1.0,186.37313879939998,5725.765774479222,-531.4723125139469,298.86220481229077,-0.011170468282985735,106382.63733821215,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-07-02T20:00:00+00:00,2024-07-02,AMZN,0.0,533.4396304037938,200.0,106687.92608075876,106687.92608075876,1.0,186.37313879939998,7219.398393272698,-531.4723125139469,298.86220481229077,0.0,106687.92608075876,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-07-03T17:00:00+00:00,2024-07-03,AMZN,0.0,533.4396304037938,197.5899963,105402.33459775898,105402.33459775898,1.0,186.37313879939998,5933.80691027292,-531.4723125139469,298.86220481229077,-0.012050018499999982,106687.92608075876,0.0,149.4435650483773,149.41863976391346,298.86220481229077
AMZN,2024-07-05T20:00:00+00:00,2024-07-05,AMZN,0.0,533.4396304037938,200.0,106687.92608075876,106687.92608075876,1.0,186.37313879939998,7219.398393272698,-531.4723125139469,298.86220481229077,0.0,106687.92608075876,0.0,149.4435650483773,149.41863976391346,298.86220481229077
JPM,2024-01-05T21:00:00+00:00,2024-01-05,JPM,100000.0,0.0,172.2700043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-08T21:00:00+00:00,2024-01-08,JPM,100000.0,0.0,172.0200043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-09T21:00:00+00:00,2024-01-09,JPM,100000.0,0.0,170.6600037,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-10T21:00:00+00:00,2024-01-10,JPM,100000.0,0.0,171.0200043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-11T21:00:00+00:00,2024-01-11,JPM,100000.0,0.0,170.3000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-12T21:00:00+00:00,2024-01-12,JPM,100000.0,0.0,169.0500031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-16T21:00:00+00:00,2024-01-16,JPM,100000.0,0.0,167.9900055,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-17T21:00:00+00:00,2024-01-17,JPM,100000.0,0.0,167.0899963,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-18T21:00:00+00:00,2024-01-18,JPM,100000.0,0.0,167.4199982,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-19T21:00:00+00:00,2024-01-19,JPM,100000.0,0.0,170.3099976,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-22T21:00:00+00:00,2024-01-22,JPM,100000.0,0.0,170.1100006,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-23T21:00:00+00:00,2024-01-23,JPM,100000.0,0.0,168.9900055,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-24T21:00:00+00:00,2024-01-24,JPM,100000.0,0.0,170.5,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-25T21:00:00+00:00,2024-01-25,JPM,100000.0,0.0,172.9400024,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-26T21:00:00+00:00,2024-01-26,JPM,100000.0,0.0,172.2799988,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-29T21:00:00+00:00,2024-01-29,JPM,100000.0,0.0,172.7299957,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-30T21:00:00+00:00,2024-01-30,JPM,100000.0,0.0,176.2700043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-31T21:00:00+00:00,2024-01-31,JPM,100000.0,0.0,174.3600006,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-01T21:00:00+00:00,2024-02-01,JPM,100000.0,0.0,173.7299957,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-02T21:00:00+00:00,2024-02-02,JPM,100000.0,0.0,174.7299957,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-05T21:00:00+00:00,2024-02-05,JPM,100000.0,0.0,174.5,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-06T21:00:00+00:00,2024-02-06,JPM,100000.0,0.0,175.1000061,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-07T21:00:00+00:00,2024-02-07,JPM,100000.0,0.0,175.4299927,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-08T21:00:00+00:00,2024-02-08,JPM,100000.0,0.0,174.8000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-09T21:00:00+00:00,2024-02-09,JPM,100000.0,0.0,175.0099945,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-12T21:00:00+00:00,2024-02-12,JPM,100000.0,0.0,175.7899933,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-13T21:00:00+00:00,2024-02-13,JPM,100000.0,0.0,174.2599945,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-14T21:00:00+00:00,2024-02-14,JPM,100000.0,0.0,176.0299988,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-15T21:00:00+00:00,2024-02-15,JPM,100000.0,0.0,179.8699951,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-16T21:00:00+00:00,2024-02-16,JPM,100000.0,0.0,179.0299988,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-20T21:00:00+00:00,2024-02-20,JPM,100000.0,0.0,179.7299957,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-21T21:00:00+00:00,2024-02-21,JPM,100000.0,0.0,180.8999939,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-22T21:00:00+00:00,2024-02-22,JPM,100000.0,0.0,183.0700073,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-23T21:00:00+00:00,2024-02-23,JPM,100000.0,0.0,183.9900055,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-26T21:00:00+00:00,2024-02-26,JPM,100000.0,0.0,183.3600006,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-27T21:00:00+00:00,2024-02-27,JPM,100000.0,0.0,183.4499969,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-28T21:00:00+00:00,2024-02-28,JPM,100000.0,0.0,184.3800049,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-02-29T21:00:00+00:00,2024-02-29,JPM,100000.0,0.0,186.0599976,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-01T21:00:00+00:00,2024-03-01,JPM,100000.0,0.0,185.2899933,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-04T21:00:00+00:00,2024-03-04,JPM,100000.0,0.0,186.6799927,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-05T21:00:00+00:00,2024-03-05,JPM,100000.0,0.0,188.5500031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-06T21:00:00+00:00,2024-03-06,JPM,100000.0,0.0,189.5299988,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-07T21:00:00+00:00,2024-03-07,JPM,100000.0,0.0,187.8699951,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-08T21:00:00+00:00,2024-03-08,JPM,100000.0,0.0,188.2200012,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-11T20:00:00+00:00,2024-03-11,JPM,100000.0,0.0,188.2899933,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-12T20:00:00+00:00,2024-03-12,JPM,100000.0,0.0,189.8399963,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-13T20:00:00+00:00,2024-03-13,JPM,100000.0,0.0,191.3800049,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-14T20:00:00+00:00,2024-03-14,JPM,100000.0,0.0,187.9700012,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-15T20:00:00+00:00,2024-03-15,JPM,100000.0,0.0,190.3000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-18T20:00:00+00:00,2024-03-18,JPM,100000.0,0.0,192.6600037,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-19T20:00:00+00:00,2024-03-19,JPM,100000.0,0.0,193.7899933,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-20T20:00:00+00:00,2024-03-20,JPM,100000.0,0.0,196.3300018,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-21T20:00:00+00:00,2024-03-21,JPM,100000.0,0.0,199.0599976,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-22T20:00:00+00:00,2024-03-22,JPM,100000.0,0.0,196.6199951,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-25T20:00:00+00:00,2024-03-25,JPM,100000.0,0.0,194.8200073,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-26T20:00:00+00:00,2024-03-26,JPM,100000.0,0.0,195.7299957,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-27T20:00:00+00:00,2024-03-27,JPM,100000.0,0.0,199.5200043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-03-28T20:00:00+00:00,2024-03-28,JPM,100000.0,0.0,200.3000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-01T20:00:00+00:00,2024-04-01,JPM,100000.0,0.0,198.9400024,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-02T20:00:00+00:00,2024-04-02,JPM,100000.0,0.0,198.8600006,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-03T20:00:00+00:00,2024-04-03,JPM,100000.0,0.0,198.3000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-04T20:00:00+00:00,2024-04-04,JPM,100000.0,0.0,195.6499939,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-05T20:00:00+00:00,2024-04-05,JPM,100000.0,0.0,197.4499969,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-08T20:00:00+00:00,2024-04-08,JPM,100000.0,0.0,198.4799957,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-09T20:00:00+00:00,2024-04-09,JPM,100000.0,0.0,197.1499939,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-10T20:00:00+00:00,2024-04-10,JPM,100000.0,0.0,195.4700012,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-11T20:00:00+00:00,2024-04-11,JPM,100000.0,0.0,195.4299927,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-12T20:00:00+00:00,2024-04-12,JPM,100000.0,0.0,182.7899933,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-15T20:00:00+00:00,2024-04-15,JPM,100000.0,0.0,182.8899994,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-16T20:00:00+00:00,2024-04-16,JPM,100000.0,0.0,180.8000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-17T20:00:00+00:00,2024-04-17,JPM,100000.0,0.0,180.0800018,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-18T20:00:00+00:00,2024-04-18,JPM,100000.0,0.0,181.25,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-19T20:00:00+00:00,2024-04-19,JPM,100000.0,0.0,185.8000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-22T20:00:00+00:00,2024-04-22,JPM,100000.0,0.0,189.4100037,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-23T20:00:00+00:00,2024-04-23,JPM,100000.0,0.0,192.1399994,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-24T20:00:00+00:00,2024-04-24,JPM,100000.0,0.0,193.0800018,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-25T20:00:00+00:00,2024-04-25,JPM,100000.0,0.0,193.3699951,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-26T20:00:00+00:00,2024-04-26,JPM,100000.0,0.0,193.4900055,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-29T20:00:00+00:00,2024-04-29,JPM,100000.0,0.0,193.2799988,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-04-30T20:00:00+00:00,2024-04-30,JPM,100000.0,0.0,191.7400055,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-01T20:00:00+00:00,2024-05-01,JPM,100000.0,0.0,191.8600006,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-02T20:00:00+00:00,2024-05-02,JPM,100000.0,0.0,191.6600037,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-03T20:00:00+00:00,2024-05-03,JPM,100000.0,0.0,190.5099945,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-06T20:00:00+00:00,2024-05-06,JPM,100000.0,0.0,192.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-07T20:00:00+00:00,2024-05-07,JPM,100000.0,0.0,191.75,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-08T20:00:00+00:00,2024-05-08,JPM,100000.0,0.0,195.6499939,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-09T20:00:00+00:00,2024-05-09,JPM,100000.0,0.0,197.5,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-10T20:00:00+00:00,2024-05-10,JPM,100000.0,0.0,198.7700043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-13T20:00:00+00:00,2024-05-13,JPM,100000.0,0.0,198.7299957,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-14T20:00:00+00:00,2024-05-14,JPM,100000.0,0.0,201.5099945,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-15T20:00:00+00:00,2024-05-15,JPM,100000.0,0.0,202.1100006,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-16T20:00:00+00:00,2024-05-16,JPM,100000.0,0.0,202.4700012,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-17T20:00:00+00:00,2024-05-17,JPM,100000.0,0.0,204.7899933,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-05-20T20:00:00+00:00,2024-05-20,JPM,0.0,488.77183445028794,195.5800018,95593.99626157661,95593.99626157661,1.0,204.49219439969997,-4406.003738423392,0.0,99.92504996875661,-0.04406003738423392,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-21T20:00:00+00:00,2024-05-21,JPM,0.0,488.77183445028794,199.5200043,97519.75851124035,97519.75851124035,1.0,204.49219439969997,-2480.241488759662,0.0,99.92504996875661,-0.02480241488759649,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-22T20:00:00+00:00,2024-05-22,JPM,0.0,488.77183445028794,198.3099976,96928.3413167842,96928.3413167842,1.0,204.49219439969997,-3071.658683215805,0.0,99.92504996875661,-0.030716586832158055,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-23T20:00:00+00:00,2024-05-23,JPM,0.0,488.77183445028794,196.9199982,96248.94876016141,96248.94876016141,1.0,204.49219439969997,-3751.0512398386013,0.0,99.92504996875661,-0.037510512398385876,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-24T20:00:00+00:00,2024-05-24,JPM,0.0,488.77183445028794,200.7100067,98101.39816728859,98101.39816728859,1.0,204.49219439969997,-1898.6018327114177,0.0,99.92504996875661,-0.018986018327114107,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-28T20:00:00+00:00,2024-05-28,JPM,0.0,488.77183445028794,199.5,97509.98097283245,97509.98097283245,1.0,204.49219439969997,-2490.019027167561,0.0,99.92504996875661,-0.02490019027167556,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-29T20:00:00+00:00,2024-05-29,JPM,0.0,488.77183445028794,198.1100006,96830.58841620965,96830.58841620965,1.0,204.49219439969997,-3169.4115837903573,0.0,99.92504996875661,-0.03169411583790349,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-30T20:00:00+00:00,2024-05-30,JPM,0.0,488.77183445028794,199.3300018,97426.8906407652,97426.8906407652,1.0,204.49219439969997,-2573.1093592348125,0.0,99.92504996875661,-0.025731093592348042,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-05-31T20:00:00+00:00,2024-05-31,JPM,0.0,488.77183445028794,202.6300049,99039.83920964383,99039.83920964383,1.0,204.49219439969997,-960.1607903561762,0.0,99.92504996875661,-0.009601607903561682,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-03T20:00:00+00:00,2024-06-03,JPM,0.0,488.77183445028794,201.8200073,98643.9351967915,98643.9351967915,1.0,204.49219439969997,-1356.0648032085082,0.0,99.92504996875661,-0.01356064803208501,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-04T20:00:00+00:00,2024-06-04,JPM,0.0,488.77183445028794,199.1600037,97343.80035757514,97343.80035757514,1.0,204.49219439969997,-2656.199642424869,0.0,99.92504996875661,-0.026561996424248613,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-05T20:00:00+00:00,2024-06-05,JPM,0.0,488.77183445028794,197.2599945,96415.1293754187,96415.1293754187,1.0,204.49219439969997,-3584.870624581293,0.0,99.92504996875661,-0.035848706245812934,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-06T20:00:00+00:00,2024-06-06,JPM,0.0,488.77183445028794,196.9100037,96244.06373006199,96244.06373006199,1.0,204.49219439969997,-3755.936269938017,0.0,99.92504996875661,-0.037559362699380094,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-07T20:00:00+00:00,2024-06-07,JPM,0.0,488.77183445028794,199.9499969,97729.9267831424,97729.9267831424,1.0,204.49219439969997,-2270.073216857617,0.0,99.92504996875661,-0.022700732168576043,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-10T20:00:00+00:00,2024-06-10,JPM,0.0,488.77183445028794,199.6100006,97563.74616788508,97563.74616788508,1.0,204.49219439969997,-2436.2538321149254,0.0,99.92504996875661,-0.024362538321149207,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-11T20:00:00+00:00,2024-06-11,JPM,0.0,488.77183445028794,194.3600006,94997.69403702107,94997.69403702107,1.0,204.49219439969997,-5002.305962978937,0.0,99.92504996875661,-0.05002305962978937,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-12T20:00:00+00:00,2024-06-12,JPM,0.0,488.77183445028794,191.5299988,93614.46886573744,93614.46886573744,1.0,204.49219439969997,-6385.531134262563,0.0,99.92504996875661,-0.06385531134262568,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
